0.506112	-1482.745184	1.000000
0.504983	-1481.705058	1.000000
0.503856	-1480.664137	1.000000
0.502731	-1479.622424	1.000000
0.501607	-1478.579922	1.000000
0.500485	-1477.536636	1.000000
0.499365	-1476.492568	1.000000
0.498246	-1475.447722	1.000000
0.497129	-1474.402101	1.000000
0.496014	-1473.355710	1.000000
0.494900	-1472.308551	1.000000
0.493788	-1471.260628	1.000000
0.492678	-1470.211945	1.000000
0.491569	-1469.162504	1.000000
0.490462	-1468.112310	1.000000
0.489357	-1467.061365	1.000000
0.488254	-1466.009673	1.000000
0.487152	-1464.957237	1.000000
0.486052	-1463.904061	1.000000
0.484953	-1462.850148	1.000000
0.483857	-1461.795501	1.000000
0.482762	-1460.740124	1.000000
0.481669	-1459.684020	1.000000
0.480577	-1458.627192	1.000000
0.479488	-1457.569644	1.000000
0.478400	-1456.511379	1.000000
0.477313	-1455.452399	1.000000
0.476229	-1454.392709	1.000000
0.475146	-1453.332311	1.000000
0.474065	-1452.271209	1.000000
0.472986	-1451.209406	1.000000
0.471908	-1450.146905	1.000000
0.470833	-1449.083709	1.000000
0.469759	-1448.019822	1.000000
0.468686	-1446.955246	1.000000
0.467616	-1445.889985	1.000000
0.466547	-1444.824042	1.000000
0.465480	-1443.757420	1.000000
0.464415	-1442.690122	1.000000
0.463352	-1441.622151	1.000000
0.462290	-1440.553510	1.000000
0.461230	-1439.484203	1.000000
0.460172	-1438.414232	1.000000
0.459116	-1437.343601	1.000000
0.458061	-1436.272311	1.000000
0.457008	-1435.200368	1.000000
0.455958	-1434.127772	1.000000
0.454908	-1433.054529	1.000000
0.453861	-1431.980639	1.000000
0.452815	-1430.906107	1.000000
0.451771	-1429.830936	1.000000
0.450729	-1428.755127	1.000000
0.449689	-1427.678685	1.000000
0.448651	-1426.601612	1.000000
0.447614	-1425.523911	1.000000
0.446579	-1424.445586	1.000000
0.445546	-1423.366637	1.000000
0.444515	-1422.287070	1.000000
0.443485	-1421.206886	1.000000
0.442458	-1420.126089	1.000000
0.441432	-1419.044681	1.000000
0.440408	-1417.962665	1.000000
0.439385	-1416.880044	1.000000
0.438365	-1415.796821	1.000000
0.437346	-1414.712998	1.000000
0.436329	-1413.628579	1.000000
0.435314	-1412.543566	1.000000
0.434301	-1411.457961	1.000000
0.433290	-1410.371768	1.000000
0.432280	-1409.284990	1.000000
0.431272	-1408.197628	1.000000
0.430266	-1407.109687	1.000000
0.429262	-1406.021167	1.000000
0.428260	-1404.932073	1.000000
0.427259	-1403.842407	1.000000
0.426261	-1402.752171	1.000000
0.425264	-1401.661369	1.000000
0.424269	-1400.570002	1.000000
0.423276	-1399.478074	1.000000
0.422284	-1398.385587	1.000000
0.421294	-1397.292543	1.000000
0.420307	-1396.198946	1.000000
0.419321	-1395.104798	1.000000
0.418337	-1394.010101	1.000000
0.417354	-1392.914858	1.000000
0.416374	-1391.819072	1.000000
0.415395	-1390.722745	1.000000
0.414418	-1389.625880	1.000000
0.413443	-1388.528479	1.000000
0.412470	-1387.430545	1.000000
0.411498	-1386.332080	1.000000
0.410529	-1385.233086	1.000000
0.409561	-1384.133567	1.000000
0.408595	-1383.033525	1.000000
0.407631	-1381.932962	1.000000
0.406669	-1380.831881	1.000000
0.405708	-1379.730283	1.000000
0.404750	-1378.628172	1.000000
0.403793	-1377.525550	1.000000
0.402838	-1376.422420	1.000000
0.401885	-1375.318783	1.000000
0.400933	-1374.214642	1.000000
0.399984	-1373.110000	1.000000
0.399036	-1372.004859	1.000000
0.398090	-1370.899221	1.000000
0.397146	-1369.793089	1.000000
0.396204	-1368.686465	1.000000
0.395263	-1367.579351	1.000000
0.394325	-1366.471749	1.000000
0.393388	-1365.363663	1.000000
0.392453	-1364.255093	1.000000
0.391520	-1363.146044	1.000000
0.390588	-1362.036516	1.000000
0.389659	-1360.926512	1.000000
0.388731	-1359.816034	1.000000
0.387805	-1358.705085	1.000000
0.386881	-1357.593667	1.000000
0.385959	-1356.481782	1.000000
0.385038	-1355.369432	1.000000
0.384120	-1354.256620	1.000000
0.383203	-1353.143348	1.000000
0.382288	-1352.029617	1.000000
0.381375	-1350.915431	1.000000
0.380463	-1349.800790	1.000000
0.379554	-1348.685698	1.000000
0.378646	-1347.570157	1.000000
0.377740	-1346.454169	1.000000
0.376836	-1345.337735	1.000000
0.375934	-1344.220858	1.000000
0.375033	-1343.103541	1.000000
0.374134	-1341.985785	1.000000
0.373237	-1340.867592	1.000000
0.372342	-1339.748964	1.000000
0.371449	-1338.629904	1.000000
0.370557	-1337.510414	1.000000
0.369668	-1336.390495	1.000000
0.368780	-1335.270150	1.000000
0.367894	-1334.149380	1.000000
0.367009	-1333.028189	1.000000
0.366127	-1331.906577	1.000000
0.365246	-1330.784547	1.000000
0.364367	-1329.662101	1.000000
0.363490	-1328.539241	1.000000
0.362615	-1327.415968	1.000000
0.361741	-1326.292285	1.000000
0.360869	-1325.168194	1.000000
0.359999	-1324.043697	1.000000
0.359131	-1322.918796	1.000000
0.358265	-1321.793492	1.000000
0.357400	-1320.667788	1.000000
0.356537	-1319.541685	1.000000
0.355676	-1318.415186	1.000000
0.354817	-1317.288292	1.000000
0.353959	-1316.161005	1.000000
0.353103	-1315.033328	1.000000
0.352249	-1313.905261	1.000000
0.351397	-1312.776808	1.000000
0.350547	-1311.647969	1.000000
0.349698	-1310.518747	1.000000
0.348851	-1309.389143	1.000000
0.348006	-1308.259160	1.000000
0.347163	-1307.128799	1.000000
0.346321	-1305.998062	1.000000
0.345481	-1304.866951	1.000000
0.344643	-1303.735468	1.000000
0.343807	-1302.603614	1.000000
0.342972	-1301.471391	1.000000
0.342140	-1300.338801	1.000000
0.341309	-1299.205846	1.000000
0.340479	-1298.072528	1.000000
0.339652	-1296.938848	1.000000
0.338826	-1295.804808	1.000000
0.338002	-1294.670410	1.000000
0.337180	-1293.535655	1.000000
0.336359	-1292.400546	1.000000
0.335540	-1291.265084	1.000000
0.334723	-1290.129271	1.000000
0.333908	-1288.993108	1.000000
0.333094	-1287.856598	1.000000
0.332282	-1286.719741	1.000000
0.331472	-1285.582540	1.000000
0.330664	-1284.444996	1.000000
0.329857	-1283.307111	1.000000
0.329052	-1282.168887	1.000000
0.328249	-1281.030324	1.000000
0.327448	-1279.891426	1.000000
0.326648	-1278.752193	1.000000
0.325850	-1277.612628	1.000000
0.325054	-1276.472731	1.000000
0.324259	-1275.332504	1.000000
0.323466	-1274.191950	1.000000
0.322675	-1273.051069	1.000000
0.321885	-1271.909863	1.000000
0.321098	-1270.768334	1.000000
0.320312	-1269.626483	1.000000
0.319527	-1268.484313	1.000000
0.318745	-1267.341823	1.000000
0.317964	-1266.199017	1.000000
0.317184	-1265.055896	1.000000
0.316407	-1263.912460	1.000000
0.315631	-1262.768713	1.000000
0.314857	-1261.624654	1.000000
0.314084	-1260.480286	1.000000
0.313314	-1259.335611	1.000000
0.312545	-1258.190629	1.000000
0.311777	-1257.045343	1.000000
0.311011	-1255.899753	1.000000
0.310247	-1254.753862	1.000000
0.309485	-1253.607670	1.000000
0.308724	-1252.461179	1.000000
0.307965	-1251.314392	1.000000
0.307208	-1250.167308	1.000000
0.306452	-1249.019930	1.000000
0.305698	-1247.872259	1.000000
0.304946	-1246.724296	1.000000
0.304195	-1245.576043	1.000000
0.303446	-1244.427502	1.000000
0.302699	-1243.278673	1.000000
0.301953	-1242.129559	1.000000
0.301209	-1240.980160	1.000000
0.300467	-1239.830478	1.000000
0.299726	-1238.680514	1.000000
0.298987	-1237.530270	1.000000
0.298249	-1236.379748	1.000000
0.297513	-1235.228947	1.000000
0.296779	-1234.077871	1.000000
0.296047	-1232.926520	1.000000
0.295316	-1231.774895	1.000000
0.294586	-1230.622999	1.000000
0.293859	-1229.470832	1.000000
0.293133	-1228.318395	1.000000
0.292408	-1227.165690	1.000000
0.291686	-1226.012719	1.000000
0.290964	-1224.859482	1.000000
0.290245	-1223.705981	1.000000
0.289527	-1222.552217	1.000000
0.288811	-1221.398192	1.000000
0.288096	-1220.243906	1.000000
0.287383	-1219.089362	1.000000
0.286671	-1217.934559	1.000000
0.285962	-1216.779501	1.000000
0.285253	-1215.624187	1.000000
0.284547	-1214.468620	1.000000
0.283841	-1213.312800	1.000000
0.283138	-1212.156729	1.000000
0.282436	-1211.000407	1.000000
0.281736	-1209.843837	1.000000
0.281037	-1208.687019	1.000000
0.280340	-1207.529955	1.000000
0.279644	-1206.372645	1.000000
0.278950	-1205.215092	1.000000
0.278258	-1204.057296	1.000000
0.277567	-1202.899258	1.000000
0.276878	-1201.740980	1.000000
0.276190	-1200.582463	1.000000
0.275504	-1199.423708	1.000000
0.274820	-1198.264716	1.000000
0.274137	-1197.105488	1.000000
0.273455	-1195.946026	1.000000
0.272775	-1194.786331	1.000000
0.272097	-1193.626404	1.000000
0.271420	-1192.466245	1.000000
0.270745	-1191.305857	1.000000
0.270071	-1190.145240	1.000000
0.269399	-1188.984396	1.000000
0.268729	-1187.823325	1.000000
0.268060	-1186.662029	1.000000
0.267392	-1185.500509	1.000000
0.266726	-1184.338765	1.000000
0.266062	-1183.176800	1.000000
0.265399	-1182.014614	1.000000
0.264737	-1180.852208	1.000000
0.264078	-1179.689584	1.000000
0.263419	-1178.526742	1.000000
0.262762	-1177.363683	1.000000
0.262107	-1176.200410	1.000000
0.261453	-1175.036921	1.000000
0.260801	-1173.873220	1.000000
0.260150	-1172.709306	1.000000
0.259501	-1171.545182	1.000000
0.258853	-1170.380847	1.000000
0.258207	-1169.216303	1.000000
0.257562	-1168.051551	1.000000
0.256919	-1166.886592	1.000000
0.256277	-1165.721428	1.000000
0.255637	-1164.556058	1.000000
0.254998	-1163.390485	1.000000
0.254361	-1162.224708	1.000000
0.253725	-1161.058730	1.000000
0.253091	-1159.892551	1.000000
0.252458	-1158.726173	1.000000
0.251827	-1157.559595	1.000000
0.251197	-1156.392819	1.000000
0.250568	-1155.225847	1.000000
0.249941	-1154.058679	1.000000
0.249316	-1152.891316	1.000000
0.248692	-1151.723759	1.000000
0.248069	-1150.556009	1.000000
0.247448	-1149.388067	1.000000
0.246828	-1148.219934	1.000000
0.246210	-1147.051611	1.000000
0.245593	-1145.883099	1.000000
0.244978	-1144.714399	1.000000
0.244364	-1143.545512	1.000000
0.243752	-1142.376438	1.000000
0.243141	-1141.207179	1.000000
0.242531	-1140.037735	1.000000
0.241923	-1138.868109	1.000000
0.241316	-1137.698299	1.000000
0.240711	-1136.528308	1.000000
0.240107	-1135.358136	1.000000
0.239505	-1134.187784	1.000000
0.238904	-1133.017253	1.000000
0.238304	-1131.846544	1.000000
0.237706	-1130.675658	1.000000
0.237109	-1129.504596	1.000000
0.236514	-1128.333358	1.000000
0.235920	-1127.161946	1.000000
0.235327	-1125.990360	1.000000
0.234736	-1124.818602	1.000000
0.234146	-1123.646671	1.000000
0.233558	-1122.474570	1.000000
0.232971	-1121.302298	1.000000
0.232385	-1120.129857	1.000000
0.231801	-1118.957248	1.000000
0.231218	-1117.784471	1.000000
0.230637	-1116.611527	1.000000
0.230057	-1115.438417	1.000000
0.229478	-1114.265142	1.000000
0.228901	-1113.091703	1.000000
0.228325	-1111.918101	1.000000
0.227751	-1110.744335	1.000000
0.227177	-1109.570408	1.000000
0.226606	-1108.396320	1.000000
0.226035	-1107.222072	1.000000
0.225466	-1106.047664	1.000000
0.224898	-1104.873098	1.000000
0.224332	-1103.698374	1.000000
0.223767	-1102.523493	1.000000
0.223203	-1101.348456	1.000000
0.222641	-1100.173263	1.000000
0.222080	-1098.997916	1.000000
0.221520	-1097.822415	1.000000
0.220962	-1096.646761	1.000000
0.220405	-1095.470954	1.000000
0.219849	-1094.294996	1.000000
0.219295	-1093.118887	1.000000
0.218742	-1091.942628	1.000000
0.218190	-1090.766220	1.000000
0.217640	-1089.589664	1.000000
0.217091	-1088.412959	1.000000
0.216543	-1087.236108	1.000000
0.215997	-1086.059110	1.000000
0.215452	-1084.881967	1.000000
0.214908	-1083.704679	1.000000
0.214365	-1082.527247	1.000000
0.213824	-1081.349671	1.000000
0.213284	-1080.171953	1.000000
0.212746	-1078.994093	1.000000
0.212209	-1077.816092	1.000000
0.211673	-1076.637950	1.000000
0.211138	-1075.459668	1.000000
0.210605	-1074.281248	1.000000
0.210072	-1073.102689	1.000000
0.209542	-1071.923992	1.000000
0.209012	-1070.745159	1.000000
0.208484	-1069.566189	1.000000
0.207957	-1068.387083	1.000000
0.207431	-1067.207843	1.000000
0.206907	-1066.028468	1.000000
0.206383	-1064.848960	1.000000
0.205861	-1063.669319	1.000000
0.205341	-1062.489546	1.000000
0.204821	-1061.309641	1.000000
0.204303	-1060.129606	1.000000
0.203786	-1058.949440	1.000000
0.203271	-1057.769144	1.000000
0.202756	-1056.588720	1.000000
0.202243	-1055.408167	1.000000
0.201731	-1054.227487	1.000000
0.201221	-1053.046680	1.000000
0.200711	-1051.865747	1.000000
0.200203	-1050.684688	1.000000
0.199696	-1049.503503	1.000000
0.199190	-1048.322195	1.000000
0.198686	-1047.140763	1.000000
0.198183	-1045.959207	1.000000
0.197680	-1044.777529	1.000000
0.197180	-1043.595729	1.000000
0.196680	-1042.413808	1.000000
0.196182	-1041.231766	1.000000
0.195684	-1040.049604	1.000000
0.195188	-1038.867323	1.000000
0.194694	-1037.684923	1.000000
0.194200	-1036.502404	1.000000
0.193708	-1035.319768	1.000000
0.193217	-1034.137015	1.000000
0.192727	-1032.954145	1.000000
0.192238	-1031.771160	1.000000
0.191750	-1030.588059	1.000000
0.191264	-1029.404843	1.000000
0.190779	-1028.221514	1.000000
0.190295	-1027.038070	1.000000
0.189812	-1025.854514	1.000000
0.189330	-1024.670846	1.000000
0.188850	-1023.487065	1.000000
0.188370	-1022.303174	1.000000
0.187892	-1021.119171	1.000000
0.187415	-1019.935059	1.000000
0.186940	-1018.750837	1.000000
0.186465	-1017.566506	1.000000
0.185991	-1016.382066	1.000000
0.185519	-1015.197519	1.000000
0.185048	-1014.012864	1.000000
0.184578	-1012.828102	1.000000
0.184109	-1011.643235	1.000000
0.183641	-1010.458261	1.000000
0.183175	-1009.273182	1.000000
0.182709	-1008.087998	1.000000
0.182245	-1006.902711	1.000000
0.181782	-1005.717320	1.000000
0.181320	-1004.531825	1.000000
0.180859	-1003.346228	1.000000
0.180399	-1002.160529	1.000000
0.179941	-1000.974729	1.000000
0.179483	-999.788827	1.000000
0.179027	-998.602825	1.000000
0.178572	-997.416723	1.000000
0.178118	-996.230522	1.000000
0.177665	-995.044221	1.000000
0.177213	-993.857822	1.000000
0.176762	-992.671326	1.000000
0.176313	-991.484731	1.000000
0.175864	-990.298040	1.000000
0.175417	-989.111252	1.000000
0.174970	-987.924368	1.000000
0.174525	-986.737389	1.000000
0.174081	-985.550315	1.000000
0.173638	-984.363146	1.000000
0.173196	-983.175883	1.000000
0.172755	-981.988526	1.000000
0.172315	-980.801077	1.000000
0.171877	-979.613534	1.000000
0.171439	-978.425900	1.000000
0.171002	-977.238174	1.000000
0.170567	-976.050357	1.000000
0.170133	-974.862449	1.000000
0.169699	-973.674450	1.000000
0.169267	-972.486362	1.000000
0.168836	-971.298184	1.000000
0.168406	-970.109918	1.000000
0.167977	-968.921563	1.000000
0.167549	-967.733120	1.000000
0.167122	-966.544589	1.000000
0.166696	-965.355972	1.000000
0.166271	-964.167267	1.000000
0.165848	-962.978477	1.000000
0.165425	-961.789600	1.000000
0.165003	-960.600638	1.000000
0.164583	-959.411592	1.000000
0.164163	-958.222460	1.000000
0.163745	-957.033245	1.000000
0.163327	-955.843946	1.000000
0.162911	-954.654564	1.000000
0.162495	-953.465099	1.000000
0.162081	-952.275552	1.000000
0.161667	-951.085922	1.000000
0.161255	-949.896211	1.000000
0.160844	-948.706419	1.000000
0.160434	-947.516547	1.000000
0.160024	-946.326594	1.000000
0.159616	-945.136561	1.000000
0.159209	-943.946449	1.000000
0.158803	-942.756257	1.000000
0.158397	-941.565987	1.000000
0.157993	-940.375639	1.000000
0.157590	-939.185213	1.000000
0.157188	-937.994709	1.000000
0.156787	-936.804128	1.000000
0.156386	-935.613471	1.000000
0.155987	-934.422737	1.000000
0.155589	-933.231927	1.000000
0.155192	-932.041042	1.000000
0.154795	-930.850082	1.000000
0.154400	-929.659047	1.000000
0.154006	-928.467937	1.000000
0.153613	-927.276754	1.000000
0.153220	-926.085497	1.000000
0.152829	-924.894167	1.000000
0.152439	-923.702764	1.000000
0.152049	-922.511288	1.000000
0.151661	-921.319740	1.000000
0.151274	-920.128121	1.000000
0.150887	-918.936430	1.000000
0.150502	-917.744668	1.000000
0.150117	-916.552835	1.000000
0.149733	-915.360932	1.000000
0.149351	-914.168960	1.000000
0.148969	-912.976917	1.000000
0.148589	-911.784806	1.000000
0.148209	-910.592625	1.000000
0.147830	-909.400376	1.000000
0.147452	-908.208059	1.000000
0.147075	-907.015674	1.000000
0.146699	-905.823221	1.000000
0.146324	-904.630702	1.000000
0.145950	-903.438115	1.000000
0.145577	-902.245462	1.000000
0.145205	-901.052743	1.000000
0.144833	-899.859958	1.000000
0.144463	-898.667108	1.000000
0.144094	-897.474193	1.000000
0.143725	-896.281213	1.000000
0.143357	-895.088168	1.000000
0.142991	-893.895060	1.000000
0.142625	-892.701887	1.000000
0.142260	-891.508651	1.000000
0.141896	-890.315352	1.000000
0.141533	-889.121990	1.000000
0.141171	-887.928566	1.000000
0.140810	-886.735080	1.000000
0.140450	-885.541531	1.000000
0.140090	-884.347921	1.000000
0.139732	-883.154250	1.000000
0.139374	-881.960518	1.000000
0.139018	-880.766725	1.000000
0.138662	-879.572873	1.000000
0.138307	-878.378960	1.000000
0.137953	-877.184987	1.000000
0.137600	-875.990955	1.000000
0.137247	-874.796864	1.000000
0.136896	-873.602714	1.000000
0.136546	-872.408506	1.000000
0.136196	-871.214240	1.000000
0.135847	-870.019915	1.000000
0.135500	-868.825534	1.000000
0.135153	-867.631095	1.000000
0.134806	-866.436598	1.000000
0.134461	-865.242046	1.000000
0.134117	-864.047436	1.000000
0.133773	-862.852771	1.000000
0.133431	-861.658050	1.000000
0.133089	-860.463273	1.000000
0.132748	-859.268441	1.000000
0.132408	-858.073554	1.000000
0.132069	-856.878613	1.000000
0.131731	-855.683617	1.000000
0.131393	-854.488567	1.000000
0.131056	-853.293463	1.000000
0.130721	-852.098305	1.000000
0.130386	-850.903094	1.000000
0.130052	-849.707830	1.000000
0.129718	-848.512514	1.000000
0.129386	-847.317144	1.000000
0.129054	-846.121723	1.000000
0.128724	-844.926250	1.000000
0.128394	-843.730725	1.000000
0.128065	-842.535148	1.000000
0.127736	-841.339521	1.000000
0.127409	-840.143842	1.000000
0.127082	-838.948113	1.000000
0.126757	-837.752333	1.000000
0.126432	-836.556504	1.000000
0.126108	-835.360624	1.000000
0.125784	-834.164695	1.000000
0.125462	-832.968716	1.000000
0.125140	-831.772689	1.000000
0.124819	-830.576612	1.000000
0.124499	-829.380487	1.000000
0.124180	-828.184314	1.000000
0.123861	-826.988092	1.000000
0.123544	-825.791823	1.000000
0.123227	-824.595506	1.000000
0.122911	-823.399141	1.000000
0.122596	-822.202730	1.000000
0.122281	-821.006271	1.000000
0.121968	-819.809766	1.000000
0.121655	-818.613215	1.000000
0.121343	-817.416617	1.000000
0.121031	-816.219974	1.000000
0.120721	-815.023284	1.000000
0.120411	-813.826550	1.000000
0.120102	-812.629770	1.000000
0.119794	-811.432945	1.000000
0.119487	-810.236075	1.000000
0.119180	-809.039161	1.000000
0.118874	-807.842202	1.000000
0.118569	-806.645199	1.000000
0.118265	-805.448153	1.000000
0.117961	-804.251063	1.000000
0.117659	-803.053929	1.000000
0.117357	-801.856752	1.000000
0.117056	-800.659533	1.000000
0.116755	-799.462270	1.000000
0.116455	-798.264965	1.000000
0.116156	-797.067618	1.000000
0.115858	-795.870229	1.000000
0.115561	-794.672797	1.000000
0.115264	-793.475325	1.000000
0.114968	-792.277810	1.000000
0.114673	-791.080255	1.000000
0.114379	-789.882658	1.000000
0.114085	-788.685021	1.000000
0.113792	-787.487342	1.000000
0.113500	-786.289624	1.000000
0.113209	-785.091865	1.000000
0.112918	-783.894067	1.000000
0.112628	-782.696228	1.000000
0.112339	-781.498351	1.000000
0.112050	-780.300433	1.000000
0.111762	-779.102477	1.000000
0.111475	-777.904481	1.000000
0.111189	-776.706447	1.000000
0.110904	-775.508374	1.000000
0.110619	-774.310263	1.000000
0.110335	-773.112114	1.000000
0.110051	-771.913927	1.000000
0.109768	-770.715701	1.000000
0.109487	-769.517439	1.000000
0.109205	-768.319139	1.000000
0.108925	-767.120801	1.000000
0.108645	-765.922427	1.000000
0.108366	-764.724016	1.000000
0.108087	-763.525568	1.000000
0.107810	-762.327084	1.000000
0.107533	-761.128564	1.000000
0.107256	-759.930007	1.000000
0.106981	-758.731415	1.000000
0.106706	-757.532787	1.000000
0.106432	-756.334123	1.000000
0.106158	-755.135424	1.000000
0.105885	-753.936690	1.000000
0.105613	-752.737921	1.000000
0.105342	-751.539117	1.000000
0.105071	-750.340278	1.000000
0.104801	-749.141405	1.000000
0.104532	-747.942498	1.000000
0.104263	-746.743557	1.000000
0.103995	-745.544582	1.000000
0.103728	-744.345573	1.000000
0.103461	-743.146530	1.000000
0.103195	-741.947454	1.000000
0.102930	-740.748345	1.000000
0.102665	-739.549203	1.000000
0.102401	-738.350028	1.000000
0.102138	-737.150820	1.000000
0.101876	-735.951580	1.000000
0.101614	-734.752307	1.000000
0.101352	-733.553002	1.000000
0.101092	-732.353665	1.000000
0.100832	-731.154296	1.000000
0.100573	-729.954896	1.000000
0.100314	-728.755464	1.000000
0.100056	-727.556000	1.000000
0.099799	-726.356505	1.000000
0.099542	-725.156979	1.000000
0.099286	-723.957423	1.000000
0.099031	-722.757835	1.000000
0.098776	-721.558217	1.000000
0.098522	-720.358569	1.000000
0.098269	-719.158890	1.000000
0.098016	-717.959181	1.000000
0.097764	-716.759442	1.000000
0.097512	-715.559673	1.000000
0.097262	-714.359875	1.000000
0.097011	-713.160047	1.000000
0.096762	-711.960190	1.000000
0.096513	-710.760304	1.000000
0.096265	-709.560388	1.000000
0.096017	-708.360444	1.000000
0.095770	-707.160470	1.000000
0.095524	-705.960469	1.000000
0.095278	-704.760438	1.000000
0.095033	-703.560380	1.000000
0.094788	-702.360293	1.000000
0.094545	-701.160178	1.000000
0.094301	-699.960036	1.000000
0.094059	-698.759865	1.000000
0.093817	-697.559667	1.000000
0.093575	-696.359442	1.000000
0.093335	-695.159189	1.000000
0.093094	-693.958909	1.000000
0.092855	-692.758602	1.000000
0.092616	-691.558268	1.000000
0.092378	-690.357908	1.000000
0.092140	-689.157520	1.000000
0.091903	-687.957107	1.000000
0.091666	-686.756667	1.000000
0.091430	-685.556200	1.000000
0.091195	-684.355708	1.000000
0.090960	-683.155190	1.000000
0.090726	-681.954645	1.000000
0.090493	-680.754076	1.000000
0.090260	-679.553480	1.000000
0.090028	-678.352859	1.000000
0.089796	-677.152213	1.000000
0.089565	-675.951542	1.000000
0.089334	-674.750846	1.000000
0.089104	-673.550125	1.000000
0.088875	-672.349379	1.000000
0.088646	-671.148608	1.000000
0.088418	-669.947813	1.000000
0.088190	-668.746994	1.000000
0.087963	-667.546150	1.000000
0.087737	-666.345282	1.000000
0.087511	-665.144390	1.000000
0.087286	-663.943475	1.000000
0.087061	-662.742535	1.000000
0.086837	-661.541572	1.000000
0.086613	-660.340585	1.000000
0.086390	-659.139575	1.000000
0.086168	-657.938542	1.000000
0.085946	-656.737485	1.000000
0.085725	-655.536406	1.000000
0.085504	-654.335303	1.000000
0.085284	-653.134178	1.000000
0.085064	-651.933030	1.000000
0.084845	-650.731859	1.000000
0.084627	-649.530666	1.000000
0.084409	-648.329451	1.000000
0.084191	-647.128213	1.000000
0.083974	-645.926953	1.000000
0.083758	-644.725672	1.000000
0.083542	-643.524368	1.000000
0.083327	-642.323043	1.000000
0.083113	-641.121696	1.000000
0.082899	-639.920327	1.000000
0.082685	-638.718937	1.000000
0.082472	-637.517526	1.000000
0.082260	-636.316093	1.000000
0.082048	-635.114639	1.000000
0.081837	-633.913165	1.000000
0.081626	-632.711669	1.000000
0.081416	-631.510153	1.000000
0.081206	-630.308616	1.000000
0.080997	-629.107058	1.000000
0.080788	-627.905480	1.000000
0.080580	-626.703882	1.000000
0.080372	-625.502263	1.000000
0.080165	-624.300624	1.000000
0.079959	-623.098965	1.000000
0.079753	-621.897286	1.000000
0.079547	-620.695588	1.000000
0.079342	-619.493869	1.000000
0.079138	-618.292131	1.000000
0.078934	-617.090374	1.000000
0.078731	-615.888597	1.000000
0.078528	-614.686800	1.000000
0.078326	-613.484985	1.000000
0.078124	-612.283150	1.000000
0.077923	-611.081296	1.000000
0.077722	-609.879423	1.000000
0.077522	-608.677532	1.000000
0.077322	-607.475622	1.000000
0.077123	-606.273693	1.000000
0.076924	-605.071745	1.000000
0.076726	-603.869779	1.000000
0.076528	-602.667795	1.000000
0.076331	-601.465792	1.000000
0.076134	-600.263771	1.000000
0.075938	-599.061732	1.000000
0.075742	-597.859676	1.000000
0.075547	-596.657601	1.000000
0.075352	-595.455508	1.000000
0.075158	-594.253398	1.000000
0.074964	-593.051270	1.000000
0.074771	-591.849125	1.000000
0.074579	-590.646962	1.000000
0.074386	-589.444781	1.000000
0.074195	-588.242584	1.000000
0.074003	-587.040369	1.000000
0.073813	-585.838138	1.000000
0.073622	-584.635889	1.000000
0.073433	-583.433623	1.000000
0.073243	-582.231341	1.000000
0.073055	-581.029041	1.000000
0.072866	-579.826726	1.000000
0.072679	-578.624393	1.000000
0.072491	-577.422044	1.000000
0.072304	-576.219679	1.000000
0.072118	-575.017297	1.000000
0.071932	-573.814900	1.000000
0.071747	-572.612486	1.000000
0.071562	-571.410056	1.000000
0.071377	-570.207610	1.000000
0.071193	-569.005148	1.000000
0.071010	-567.802670	1.000000
0.070827	-566.600176	1.000000
0.070644	-565.397667	1.000000
0.070462	-564.195143	1.000000
0.070280	-562.992603	1.000000
0.070099	-561.790047	1.000000
0.069918	-560.587476	1.000000
0.069738	-559.384890	1.000000
0.069558	-558.182289	1.000000
0.069379	-556.979672	1.000000
0.069200	-555.777041	1.000000
0.069022	-554.574395	1.000000
0.068844	-553.371733	1.000000
0.068666	-552.169057	1.000000
0.068489	-550.966367	1.000000
0.068313	-549.763661	1.000000
0.068137	-548.560941	1.000000
0.067961	-547.358207	1.000000
0.067786	-546.155458	1.000000
0.067611	-544.952695	1.000000
0.067437	-543.749918	1.000000
0.067263	-542.547126	1.000000
0.067089	-541.344320	1.000000
0.066916	-540.141501	1.000000
0.066744	-538.938667	1.000000
0.066572	-537.735819	1.000000
0.066400	-536.532958	1.000000
0.066229	-535.330083	1.000000
0.066058	-534.127194	1.000000
0.065888	-532.924291	1.000000
0.065718	-531.721375	1.000000
0.065548	-530.518446	1.000000
0.065379	-529.315503	1.000000
0.065211	-528.112547	1.000000
0.065042	-526.909577	1.000000
0.064875	-525.706595	1.000000
0.064707	-524.503599	1.000000
0.064540	-523.300590	1.000000
0.064374	-522.097568	1.000000
0.064208	-520.894533	1.000000
0.064042	-519.691485	1.000000
0.063877	-518.488425	1.000000
0.063713	-517.285352	1.000000
0.063548	-516.082266	1.000000
0.063384	-514.879168	1.000000
0.063221	-513.676057	1.000000
0.063058	-512.472933	1.000000
0.062895	-511.269797	1.000000
0.062733	-510.066649	1.000000
0.062571	-508.863489	1.000000
0.062410	-507.660316	1.000000
0.062249	-506.457131	1.000000
0.062088	-505.253934	1.000000
0.061928	-504.050725	1.000000
0.061768	-502.847504	1.000000
0.061609	-501.644271	1.000000
0.061450	-500.441027	1.000000
0.061292	-499.237770	1.000000
0.061133	-498.034502	1.000000
0.060976	-496.831222	1.000000
0.060818	-495.627931	1.000000
0.060662	-494.424628	1.000000
